,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
2039,1993,50.0,5.0,05/20/1993,0.0,0.0,10.0,1.5,0.0,0.8947826,0.775853,120.0,0.0,0.091,14.59519,0.091,52.23236,0.43526965,16970000.0,11.4,17.49,14.4,13.786983,0.267,2.56,138.0,0.0
2040,1993,50.0,5.0,05/21/1993,0.0,0.0,10.0,1.5,0.0,0.9198829,0.7592316,120.0,0.0,0.091,14.525377,0.091,52.214436,0.43512028,13820000.0,8.6,19.23,14.44,13.444594,1.094,3.87,139.0,0.0
2041,1993,50.0,5.0,05/22/1993,0.0,0.0,10.0,1.5,0.0,0.94520134,0.7404386,120.0,0.0,0.091,14.488741,0.091,53.046623,0.4420552,11560000.0,6.75,14.93,10.73,9.679771,0.033,3.51,140.0,21.596709533072037
2042,1993,50.0,5.0,05/23/1993,0.0,0.0,10.0,2.5,21.59671,0.9641231,0.7204246,120.0,0.0,0.091,14.479812,0.091,52.836975,0.44030812,24450000.0,6.15,18.19,12.94,9.312322,0.0,0.96,141.0,57.178943040138385
2043,1993,50.0,5.0,05/24/1993,0.0,0.0,10.0,2.5,57.178944,0.9870699,0.70092916,120.0,21.59671,0.091,14.450611,0.091,53.302635,0.44418862,25090000.0,7.93,21.39,15.12,11.574007,0.0,2.57,142.0,75.12221144949075
2044,1993,50.0,5.0,05/25/1993,0.0,0.0,10.0,2.5,75.12221,1.0,0.68229043,120.0,78.77565,0.091,14.497435,0.091,52.8696,0.44057998,23950000.0,10.08,23.28,17.17,14.099798,0.0,2.77,143.0,68.34639356017139
2045,1993,50.0,5.0,05/26/1993,0.0,0.0,10.0,2.5,68.34639,1.0143802,0.6646397,120.0,153.89786,0.091,14.585369,0.091,52.669563,0.43891302,21810000.0,13.99,25.07,19.89,17.848782,0.003,1.48,144.0,63.80148770246269
2046,1993,50.0,5.0,05/27/1993,0.0,0.0,10.0,2.5,63.801487,1.0310385,0.647773,120.0,222.24426,0.091,14.673796,0.091,52.499065,0.43749222,19600000.0,15.19,24.05,19.46,17.141495,0.414,2.61,145.0,66.63233137920153
2047,1993,50.0,5.0,05/28/1993,0.0,0.0,10.0,2.5,66.63233,1.0473367,0.63164353,120.0,286.04575,0.091,14.762625,0.091,52.745724,0.43954772,19700000.0,12.94,19.14,16.04,14.202329,0.682,3.05,146.0,31.54332803656639
2048,1993,50.0,5.0,05/29/1993,0.0,0.0,10.0,3.0,31.543327,1.0607705,0.61619127,120.0,352.67807,0.091,14.85159,0.091,53.065884,0.44221568,7970000.0,7.7,14.8,11.77,11.628799,0.669,3.23,147.0,70.92737193214843
2049,1993,50.0,5.0,05/30/1993,0.0,0.0,10.0,3.0,70.92737,1.0706282,0.60134244,120.0,384.2214,0.091,14.941717,0.091,53.91895,0.44932458,22170000.0,6.33,18.98,13.9,12.11602,0.004,2.46,148.0,59.45648798336522
2050,1993,50.0,5.0,05/31/1993,0.0,0.0,10.0,3.0,59.45649,1.0822697,0.5870215,120.0,455.14877,0.091,15.030901,0.091,53.582085,0.44651738,17330000.0,10.87,18.92,14.4,12.919184,0.791,3.86,149.0,57.433297606160416
2051,1993,50.0,5.0,06/01/1993,0.0,0.0,10.0,3.0,57.433296,1.09433,0.57330126,120.0,514.6053,0.091,15.120522,0.091,54.182415,0.45152012,16540000.0,9.33,17.06,13.1,11.683821,0.094,4.24,150.0,61.025586071759605
2052,1993,50.0,5.0,06/02/1993,0.0,0.0,10.0,3.0,61.025585,1.1053015,0.5604514,120.0,572.0386,0.091,15.210333,0.091,53.954784,0.4496232,19360000.0,9.76,20.35,15.44,13.249804,0.001,1.38,151.0,36.80087779084107
2053,1993,50.0,5.0,06/03/1993,0.0,0.0,10.0,3.0,36.800877,1.1182328,0.5480276,120.0,633.06415,0.091,15.300206,0.091,53.721725,0.44768107,10390000.0,10.74,17.13,14.08,13.823464,0.725,3.0,152.0,34.04201613110172
2054,1993,50.0,5.0,06/04/1993,0.0,0.0,10.0,3.0,34.042015,1.1300251,0.53601885,120.0,669.86505,0.091,15.390622,0.091,54.363976,0.45303315,9790000.0,10.02,17.67,14.11,13.878347,0.214,2.14,153.0,48.4858967343854
2055,1993,50.0,5.0,06/05/1993,0.0,0.0,10.0,3.0,48.485897,1.1418426,0.5243895,120.0,703.90704,0.091,15.481163,0.091,54.387363,0.45322803,15430000.0,9.03,20.45,15.43,14.7152195,0.028,1.77,154.0,58.503394407059915
2056,1993,50.0,5.0,06/06/1993,0.0,0.0,10.0,3.0,58.503395,1.1547655,0.5131264,120.0,752.39294,0.091,15.571622,0.091,54.151066,0.45125887,22160000.0,11.25,23.53,18.51,17.031517,0.018,1.7,155.0,57.913716744633604
2057,1993,50.0,5.0,06/07/1993,0.0,0.0,10.0,3.0,57.913715,1.170268,0.502492,120.0,810.89636,0.091,15.662117,0.091,54.008675,0.4500723,23960000.0,13.79,25.34,20.09,18.182867,0.022,1.73,156.0,59.880209555351264
2058,1993,50.0,5.0,06/08/1993,0.0,0.0,10.0,3.0,59.88021,1.1870939,0.49254522,120.0,868.81006,0.091,15.75279,0.091,53.864376,0.4488698,25480000.0,13.87,23.98,19.12,16.79174,0.002,1.9,157.0,57.44635596309918
2059,1993,50.0,5.0,06/09/1993,0.0,0.0,10.0,3.0,57.446358,1.2031072,0.48293254,120.0,928.69025,0.091,15.843645,0.091,53.694794,0.44745663,24850000.0,12.53,25.3,19.66,16.236732,0.0,1.88,158.0,56.34360246048887
2060,1993,50.0,5.0,06/10/1993,0.0,0.0,10.0,3.0,56.3436,1.2195729,0.47362897,120.0,986.1366,0.091,15.934645,0.091,53.54603,0.4462169,26490000.0,13.97,26.48,20.75,17.031517,0.019,2.54,159.0,46.370046776371645
2061,1993,50.0,5.0,06/11/1993,0.0,0.0,10.0,3.0,46.37005,1.2369515,0.46461973,120.0,1042.4802,0.091,16.025644,0.091,53.403538,0.44502947,19220000.0,16.1,23.63,19.84,18.510618,0.283,2.9,160.0,47.71771863893911
2062,1993,50.0,5.0,06/12/1993,0.0,0.0,10.0,3.0,47.71772,1.2535678,0.4558957,120.0,1088.8502,0.091,16.116646,0.091,53.55031,0.44625258,17630000.0,9.92,18.08,15.13,13.48028,0.289,6.0,161.0,24.289440004459728
2063,1993,50.0,5.0,06/13/1993,0.0,0.0,10.0,3.0,24.28944,1.2662395,0.44743687,120.0,1136.568,0.091,16.207645,0.091,53.50159,0.4458466,9180000.0,9.4,11.81,10.4,11.136227,0.647,5.55,162.0,29.169000953203444
2064,1993,50.0,5.0,06/14/1993,0.0,0.0,10.0,3.0,29.169,1.2749498,0.43924034,120.0,1160.8574,0.091,16.298645,0.091,53.953194,0.44960997,10950000.0,8.9,16.3,12.48,12.329085,0.459,2.96,163.0,19.70880082502713
2065,1993,50.0,5.0,06/15/1993,0.0,0.0,10.0,3.0,19.708801,1.285402,0.4302731,120.0,1190.0264,0.091,16.389645,0.091,54.19698,0.4516415,8650000.0,8.02,13.36,11.44,12.051117,0.634,2.97,164.0,39.546626832804314
2066,1993,50.0,5.0,06/16/1993,0.0,0.0,10.0,3.0,39.546627,1.2949833,0.42052934,120.0,1209.7352,0.091,16.480644,0.091,54.680557,0.4556713,19440000.0,10.28,18.61,13.94,12.537055,0.133,2.12,165.0,6.874735670338157
2067,1993,50.0,5.0,06/17/1993,0.0,0.0,10.0,3.0,6.874736,1.3066583,0.4101511,120.0,1249.2819,0.091,16.571646,0.091,54.475254,0.45396048,5430000.0,7.47,15.47,12.97,13.040137,1.041,3.25,166.0,27.76832016094298
2068,1993,50.0,5.0,06/18/1993,2.0,0.0,10.0,3.0,27.76832,1.317521,0.3992753,120.0,1256.1566,0.091,16.662645,0.091,55.41458,0.46178818,17290000.0,9.23,18.09,14.05,12.816295,0.106,2.63,167.0,25.585448733781757
2069,1993,50.0,5.0,06/19/1993,2.0,0.0,10.0,3.0,25.58545,1.3292881,0.38789552,120.0,1283.9249,1.491,16.753645,0.091,55.219536,0.4601628,20430000.0,7.26,21.73,16.12,14.053409,0.0,2.78,168.0,26.022625140423486
2070,1993,50.0,5.0,06/20/1993,2.0,0.0,10.0,3.0,26.022625,1.3427889,0.37580183,120.0,1309.5104,0.091,16.844645,0.091,54.934074,0.45778394,18400000.0,10.76,21.85,17.04,15.484757,0.018,2.56,169.0,28.975687061066143
2071,1993,50.0,5.0,06/21/1993,2.0,0.0,10.0,3.0,28.975687,1.3570603,0.36552167,120.0,1335.533,0.091,16.935646,0.091,54.810406,0.45675337,22460000.0,8.65,19.86,14.83,12.148587,0.025,2.02,170.0,25.01734443085113
2072,1993,50.0,5.0,06/22/1993,2.0,0.0,10.0,3.0,25.017344,1.3694807,0.3548166,120.0,1364.5087,0.091,17.026646,0.091,54.67631,0.4556359,22530000.0,8.44,20.02,14.65,11.994576,0.178,2.33,171.0,20.883868822124093
2073,1993,50.0,5.0,06/23/1993,2.0,0.0,10.0,3.0,20.88387,1.3817505,0.3437369,120.0,1389.526,0.091,17.117645,0.091,54.696655,0.45580545,23180000.0,8.3,20.37,15.27,12.173063,0.007,2.38,172.0,13.113813940597698
2074,1993,50.0,5.0,06/24/1993,2.0,0.0,10.0,3.0,13.113814,1.3945394,0.33249268,120.0,1410.4099,0.091,17.208645,0.091,54.39871,0.45332256,16040000.0,8.02,17.58,13.53,11.6680765,0.011,3.18,173.0,15.33038108437453
2075,1993,50.0,5.0,06/25/1993,2.0,0.0,10.0,3.0,15.330381,1.405871,0.32133612,120.0,1423.5237,0.091,17.299644,0.091,54.31323,0.45261025,21110000.0,6.62,17.34,12.31,9.666431,0.001,2.4,174.0,12.458650537631385
2076,1993,50.0,5.0,06/26/1993,2.0,0.0,10.0,3.0,12.458651,1.4161808,0.3100916,120.0,1438.8541,0.091,17.390646,0.091,54.200764,0.45167303,23840000.0,6.61,19.52,14.0,10.3253355,0.0,1.59,175.0,2.6009598544181727
2077,1993,50.0,5.0,06/27/1993,2.0,0.0,10.0,3.0,2.6009598,1.4279062,0.29882795,120.0,1451.3127,0.091,17.481646,0.091,54.09343,0.45077857,14170000.0,9.92,19.45,15.26,12.604254,0.052,2.38,176.0,5.314064872593541
2078,1993,50.0,5.0,06/28/1993,2.0,0.0,10.0,3.0,5.314065,1.4406868,0.2876203,120.0,1453.9137,0.091,17.572645,0.091,54.068913,0.45057428,24810000.0,9.19,21.03,16.08,13.569858,0.155,3.59,177.0,2.8413907473710944
2079,1993,50.0,5.0,06/29/1993,2.0,0.0,10.0,3.0,2.8413908,1.4541541,0.2768028,120.0,1459.2278,0.091,17.663645,0.091,54.064198,0.45053497,17400000.0,7.53,18.77,13.44,10.633075,0.003,2.92,178.0,0.851415493610734
2080,1993,50.0,5.0,06/30/1993,2.0,0.0,10.0,3.0,0.8514155,1.4654104,0.26612633,120.0,1462.0691,0.091,17.754644,0.091,53.82966,0.44858047,29320000.0,8.69,23.77,16.82,11.311089,0.0,3.63,179.0,0.0
2081,1993,50.0,5.0,07/01/1993,2.0,0.0,10.0,4.5,0.0,1.4794974,0.25562266,120.0,1462.9205,0.091,17.845646,0.091,53.686066,0.44738388,28560000.0,10.66,25.8,19.39,12.304334,0.0,2.16,180.0,0.0
2082,1993,50.0,5.0,07/02/1993,2.0,0.0,10.0,4.5,0.0,1.4957371,0.24532576,120.0,1462.9205,0.091,17.936646,0.091,54.607407,0.45506173,26170000.0,13.65,27.71,21.36,14.127696,0.009,1.11,181.0,0.0
2083,1993,50.0,5.0,07/03/1993,2.0,0.0,10.0,4.5,0.0,1.5136265,0.23545536,120.0,1462.9205,0.091,18.027645,0.091,54.114876,0.4509573,22700000.0,14.18,26.21,20.18,14.909265,0.08,1.38,182.0,0.0
2084,1993,50.0,5.0,07/04/1993,2.0,0.0,10.0,4.5,0.0,1.5305276,0.22585994,120.0,1462.9205,0.091,18.118645,0.091,53.97563,0.44979692,23520000.0,12.23,25.14,19.19,14.638224,0.0,1.94,183.0,0.0
2085,1993,50.0,5.0,07/05/1993,2.0,0.0,10.0,4.5,0.0,1.5465996,0.21656367,120.0,1462.9205,0.091,18.209644,0.091,53.720306,0.4476692,23340000.0,14.26,26.19,20.83,17.21885,0.002,1.39,184.0,0.0
2086,1993,50.0,5.0,07/06/1993,2.0,6.0,10.0,4.5,0.0,1.5640452,0.20763025,120.0,1462.9205,0.091,18.300646,0.091,53.572987,0.44644156,10970000.0,10.5,22.91,17.17,15.667278,0.368,3.12,185.0,0.0
2087,1993,50.0,5.0,07/07/1993,2.0,6.0,12.0,4.5,0.0,1.5784254,0.19902605,120.0,1462.9205,0.091,22.591644,0.091,53.860058,0.44883382,18200000.0,8.94,17.98,13.38,10.48179,0.015,3.51,186.0,0.0
2088,1993,50.0,5.0,07/08/1993,2.0,6.0,12.0,4.5,0.0,1.5896314,0.19071904,120.0,1462.9205,0.091,22.682646,1.491,53.51031,0.44591925,18820000.0,9.21,20.41,14.78,11.038446,0.002,3.08,187.0,0.0
2089,1993,50.0,5.0,07/09/1993,2.0,6.0,12.0,4.5,0.0,1.60201,0.18270472,120.0,1462.9205,0.091,22.773645,0.091,53.39678,0.44497317,20280000.0,7.41,22.66,15.99,11.272871,0.0,1.41,188.0,0.0
2090,1993,50.0,5.0,07/10/1993,2.0,6.0,12.0,4.5,0.0,1.615402,0.1750029,120.0,1462.9205,0.091,22.864645,0.091,53.302963,0.44419137,25680000.0,10.3,24.85,18.18,12.495216,0.002,3.3,189.0,0.0
2091,1993,50.0,5.0,07/11/1993,2.0,6.0,12.0,4.5,0.0,1.6306281,0.16766645,120.0,1462.9205,0.091,22.955645,0.091,53.17577,0.44313142,19450000.0,9.34,18.26,13.59,9.760152,0.036,3.19,190.0,0.0
2092,1993,50.0,5.0,07/12/1993,2.0,6.0,12.0,4.5,0.0,1.6420101,0.1606107,120.0,1462.9205,0.091,23.046644,0.091,53.12326,0.44269383,18740000.0,7.37,17.0,12.56,9.520758,0.066,2.18,191.0,0.0
2093,1993,50.0,5.0,07/13/1993,2.0,6.0,12.0,4.5,0.0,1.6525294,0.15382728,120.0,1462.9205,0.091,23.137646,0.091,53.08438,0.44236985,15220000.0,7.76,15.49,11.55,10.059936,0.359,2.99,192.0,0.0
2094,1993,50.0,5.0,07/14/1993,2.0,6.0,12.0,4.5,0.0,1.6622027,0.14730963,120.0,1462.9205,0.091,23.228645,0.091,53.31988,0.44433236,16100000.0,6.55,18.27,13.09,10.2971115,0.256,2.44,193.0,0.0
2095,1993,50.0,5.0,07/15/1993,2.0,6.0,12.0,4.5,0.0,1.6731658,0.14107841,120.0,1462.9205,0.091,23.319645,0.091,53.281845,0.44401535,6700000.0,11.3,18.4,14.53,15.294124,1.73,4.07,194.0,0.0
2096,1993,50.0,5.0,07/16/1993,2.0,6.0,12.0,4.5,0.0,1.685335,0.13513875,120.0,1462.9205,0.091,23.410645,0.091,54.84723,0.45706022,7330000.0,13.25,20.85,16.76,16.640703,0.414,2.98,195.0,0.0
2097,1993,50.0,5.0,07/17/1993,2.0,6.0,12.0,4.5,0.0,1.6993718,0.12944284,120.0,1462.9205,0.091,23.501646,0.091,55.070103,0.45891753,19470000.0,14.77,24.26,19.47,17.997873,0.416,2.77,196.0,0.0
2098,1993,50.0,5.0,07/18/1993,2.0,6.0,12.0,4.5,0.0,1.7156783,0.12398833,120.0,1462.9205,0.091,23.592646,0.091,55.08976,0.45908132,20930000.0,11.79,21.49,17.29,14.146322,0.151,3.27,197.0,0.0
2099,1993,50.0,5.0,07/19/1993,2.0,6.0,12.0,4.5,0.0,1.7301592,0.11877605,120.0,1462.9205,0.091,23.683645,0.091,54.837563,0.4569797,17890000.0,10.46,21.1,15.47,12.919184,0.294,2.02,198.0,0.0
2100,1993,50.0,5.0,07/20/1993,2.0,6.0,12.0,4.5,0.0,1.7431155,0.11380314,120.0,1462.9205,0.091,23.774645,0.091,54.878727,0.45732272,13570000.0,10.65,17.72,14.04,13.92423,0.745,2.9,199.0,0.0
2101,1993,50.0,5.0,07/21/1993,2.0,6.0,12.0,5.0,0.0,1.7548743,0.10909552,120.0,1462.9205,0.091,23.865644,0.091,55.375027,0.46145856,12680000.0,10.57,17.93,13.73,13.153342,0.617,3.61,200.0,0.0
2102,1993,50.0,5.0,07/22/1993,2.0,6.0,12.0,5.0,0.0,1.7663735,0.10463346,120.0,1462.9205,0.091,23.956646,0.091,56.07794,0.46731618,12100000.0,9.07,16.21,12.76,12.765121,0.702,2.41,201.0,0.0
2103,1993,50.0,5.0,07/23/1993,2.0,6.0,12.0,5.0,0.0,1.7770603,0.10039561,120.0,1462.9205,0.091,24.047646,0.091,56.198708,0.46832258,12940000.0,8.67,18.23,14.12,12.296093,0.09,1.95,202.0,0.0
2104,1993,50.0,5.0,07/24/1993,2.0,6.0,12.0,5.0,0.0,1.7888861,0.09637639,120.0,1462.9205,0.091,24.138645,0.091,55.68239,0.46401992,16550000.0,11.2,21.06,16.27,14.5043335,0.037,2.72,203.0,0.0
2105,1993,50.0,5.0,07/25/1993,2.0,6.0,12.0,5.0,0.0,1.8025125,0.08644205,120.0,1462.9205,0.091,24.229645,0.091,55.237,0.46030834,20370000.0,12.23,24.16,18.98,16.06923,0.041,2.74,204.0,0.0
2106,1993,50.0,5.0,07/26/1993,2.0,6.0,12.0,5.0,0.0,1.8184087,0.067131154,120.0,1462.9205,0.091,24.320644,0.091,55.16482,0.45970684,19320000.0,10.97,17.46,14.77,12.091645,0.449,4.95,205.0,0.0
2107,1993,50.0,5.0,07/27/1993,2.0,6.0,12.0,5.0,0.0,1.8307788,0.058977313,120.0,1462.9205,0.091,24.411646,0.091,55.50472,0.46253932,16870000.0,9.88,17.67,13.44,11.644496,0.354,4.28,206.0,0.0
2108,1993,50.0,5.0,07/28/1993,2.0,6.0,12.0,5.0,0.0,1.8420352,0.037900876,120.0,1462.9205,0.091,24.502645,0.182,55.51703,0.4626419,7870000.0,10.92,16.31,13.94,14.37152,1.776,4.84,207.0,0.0
2109,1993,50.0,5.0,07/29/1993,2.0,6.0,12.0,5.0,0.0,1.8537102,0.025107365,120.0,1462.9205,0.091,24.593645,0.273,56.976,0.4748,11910000.0,14.65,18.8,16.54,17.419167,0.723,3.38,208.0,0.0
2110,1993,50.0,5.0,07/30/1993,2.0,6.0,12.0,5.0,0.0,1.8675628,0.013255926,120.0,1462.9205,0.091,24.684645,0.364,57.098576,0.47582147,18940000.0,14.58,25.44,19.15,17.318754,0.065,2.36,209.0,0.0
2111,1993,50.0,5.0,07/31/1993,2.0,6.0,12.0,5.0,0.0,1.8836013,0.007876752,120.0,1462.9205,0.091,24.775644,0.455,56.406143,0.4700512,11110000.0,14.34,21.49,17.33,16.236732,0.947,1.48,210.0,0.0
2112,1993,50.0,5.0,08/01/1993,2.0,6.0,12.0,5.0,0.0,1.8981156,0.0027471988,120.0,1462.9205,0.091,24.866646,0.546,56.843525,0.47369605,18040000.0,9.27,18.28,14.41,12.9709,0.23,3.54,211.0,0.0
2113,1994,50.0,5.0,01/03/1994,0.0,0.0,0.0,0.0,0.0,0.0,0.03445,11.2,0.0,0.341,0.341,0.341,4.39567,0.3924705,1400000.0,0.22,6.25,3.57,7.5508156,0.949,6.09,1.0,0.0
2114,1994,50.0,5.0,01/04/1994,0.0,0.0,0.0,0.0,0.0,0.0,0.03445,12.4,0.0,0.682,0.682,0.682,5.6969423,0.45943084,1360000.0,3.25,8.14,5.07,8.5003605,0.779,5.18,2.0,0.0
2115,1994,50.0,5.0,01/05/1994,0.0,0.0,0.0,0.0,0.0,0.0,0.034506727,13.6,0.0,1.0197272,1.0224,1.0164546,6.8066673,0.50049025,3220000.0,2.24,5.89,3.98,7.828644,0.584,6.01,3.0,0.0
2116,1994,50.0,5.0,01/06/1994,0.0,0.0,0.0,0.0,0.0,0.0,0.03478531,14.8,0.0,1.344655,1.3604534,1.32531,7.2065444,0.48692867,1480000.0,3.51,5.4,4.41,8.115455,1.306,6.57,4.0,0.0
2117,1994,50.0,5.0,01/07/1994,0.0,0.0,0.0,0.0,0.0,0.0,0.034936998,16.0,0.0,1.676904,1.699849,1.648808,8.484584,0.5302865,1290000.0,3.23,5.8,4.54,8.12117,0.717,4.89,5.0,0.0
2118,1994,50.0,5.0,01/08/1994,0.0,6.0,0.0,0.0,0.0,0.0,0.035092745,17.2,0.0,2.0089188,2.0392017,1.9718373,9.01276,0.52399766,2370000.0,0.03,2.62,1.11,6.3984222,0.083,1.82,6.0,0.0
2119,1994,50.0,5.0,01/09/1994,0.0,6.0,0.0,0.0,0.0,0.0,0.03520783,18.4,0.0,2.3432791,6.5789843,2.2995582,8.928822,0.485262,3580000.0,-1.55,2.73,0.05,5.8806787,0.012,3.2,7.0,0.0
2120,1994,50.0,5.0,01/10/1994,0.0,6.0,0.0,0.0,0.0,0.0,0.035224985,19.6,0.0,2.6803188,6.9192586,2.632638,8.864836,0.45228755,3870000.0,-1.59,2.83,0.18,5.919479,0.007,4.04,8.0,0.0
2121,1994,50.0,5.0,01/11/1994,0.0,6.0,0.0,0.0,0.0,0.0,0.035277322,20.8,0.0,3.0182996,7.259705,2.9675992,9.26032,0.4452077,1790000.0,-0.97,2.98,1.23,6.421617,0.213,4.44,9.0,0.0
2122,1994,50.0,5.0,01/12/1994,0.0,6.0,0.0,0.0,0.0,0.0,0.035277322,22.0,0.0,3.3592997,7.600705,3.3085992,9.860295,0.44819522,2840000.0,1.25,3.51,2.5,7.1887975,0.247,2.79,10.0,0.0
2123,1994,50.0,5.0,01/13/1994,0.0,6.0,0.0,0.0,0.0,0.0,0.035277322,23.2,0.0,3.7002995,7.9417048,3.6495993,10.495968,0.45241243,1680000.0,3.76,9.08,6.5,9.409519,0.626,6.45,11.0,0.0
2124,1994,50.0,5.0,01/14/1994,0.0,6.0,0.0,0.0,0.0,0.0,0.035277322,24.4,0.0,4.0413,8.282705,3.9905992,11.499814,0.47130388,3250000.0,5.93,9.09,7.4,9.726589,0.529,6.59,12.0,0.0
2125,1994,50.0,5.0,01/15/1994,0.0,6.0,0.0,0.0,0.0,1.7482746e-05,0.035477694,25.6,0.0,4.3707395,8.621586,4.308479,12.145281,0.47442505,2610000.0,3.29,5.81,4.8,8.172767,0.161,5.49,13.0,0.0
2126,1994,50.0,5.0,01/16/1994,0.0,6.0,0.0,0.0,0.0,6.180095e-05,0.03569122,26.8,0.0,4.699421,8.960327,4.624842,12.333971,0.46022278,2520000.0,0.98,3.42,2.74,7.2042127,0.072,3.12,14.0,0.0
2127,1994,50.0,5.0,01/17/1994,0.0,6.0,0.0,0.0,0.0,0.000106887164,0.03588708,28.0,0.0,5.029122,9.299255,4.943244,12.797046,0.45703733,2510000.0,-1.34,3.47,0.83,6.1794906,0.104,2.81,15.0,0.0
2128,1994,50.0,5.0,01/18/1994,0.0,6.0,0.0,1.0,0.0,0.00012662399,0.036036547,29.2,0.0,5.3615,9.638675,5.2669992,13.297632,0.45539838,4620000.0,-3.44,0.96,-1.92,4.962451,0.012,2.37,16.0,0.0
2129,1994,50.0,5.0,01/19/1994,0.0,6.0,0.0,1.0,0.0,0.00012662399,0.036036547,30.4,0.0,5.7025,9.979675,5.6079993,14.406325,0.47389227,3180000.0,-3.06,0.41,-1.6,5.131396,0.016,3.59,17.0,0.0
2130,1994,50.0,5.0,01/20/1994,0.0,6.0,0.0,1.0,0.0,0.00012662399,0.036036547,31.6,0.0,6.0434995,10.320675,5.9489994,14.402696,0.45578152,1600000.0,-3.2,-0.38,-1.7,4.9995627,0.464,4.1,18.0,0.0
2131,1994,50.0,5.0,01/21/1994,0.0,6.0,0.0,2.5,0.0,0.00012662399,0.036036547,32.8,0.0,6.3844995,10.6616745,6.2899995,15.250303,0.46494827,4680000.0,-1.78,1.24,-0.56,5.6691904,0.08,2.08,19.0,0.0
2132,1994,50.0,5.0,01/22/1994,0.0,6.0,0.0,2.5,0.0,0.00012662399,0.036036547,34.0,0.0,6.7254996,11.002675,6.6309996,16.622927,0.4889096,2760000.0,-0.22,0.51,0.05,5.971565,0.075,3.19,20.0,0.0
2133,1994,50.0,5.0,01/23/1994,0.0,6.0,0.0,2.5,0.0,0.00012885239,0.036036547,35.2,0.0,7.0664997,11.343675,6.971999,16.560219,0.47046077,3240000.0,0.35,2.07,1.16,6.53871,0.27,3.91,21.0,0.0
2134,1994,50.0,5.0,01/24/1994,0.0,6.0,0.0,2.5,0.0,0.00018751077,0.036036547,36.4,0.0,7.4075,11.684675,7.3129992,16.879808,0.463731,1530000.0,2.33,6.82,4.38,8.218873,0.98,5.47,22.0,0.0
2135,1994,50.0,5.0,01/25/1994,0.0,6.0,0.0,2.5,0.0,0.00044244886,0.036036547,37.6,0.0,7.7485,12.025675,7.6539993,18.143496,0.4825398,2980000.0,2.08,4.83,3.16,7.5080338,0.253,2.24,23.0,0.0
2136,1994,50.0,5.0,01/26/1994,0.0,6.0,0.0,2.5,0.0,0.0006589452,0.036036547,38.8,0.0,8.089499,12.366674,7.9949994,18.273588,0.47096875,2240000.0,5.09,8.75,7.25,9.895428,0.829,5.82,24.0,0.0
2137,1994,50.0,5.0,01/27/1994,0.0,12.0,0.0,2.5,0.0,0.0012338827,0.036046676,40.0,0.0,8.429915,12.707568,8.334831,19.110703,0.4777676,1810000.0,2.55,4.98,3.7,7.2661657,0.543,7.13,25.0,0.0
2138,1994,50.0,5.0,01/28/1994,0.0,12.0,0.0,2.5,0.0,0.001569059,0.03617415,41.2,0.0,8.763569,17.247221,8.661139,19.493935,0.47315377,1390000.0,3.9,8.05,5.76,8.864155,0.717,8.11,26.0,0.0
2139,1994,50.0,5.0,01/29/1994,0.0,12.0,0.0,2.5,0.0,0.0021587831,0.03639079,42.4,0.0,9.092087,17.585932,8.977174,20.118685,0.47449726,3340000.0,-2.57,3.48,1.39,5.7361226,0.134,6.95,27.0,0.0
2140,1994,50.0,5.0,01/30/1994,0.0,12.0,0.0,2.5,0.0,0.0023182111,0.036616594,43.6,0.0,9.420083,17.924547,9.292167,20.133614,0.46178013,3210000.0,-3.33,3.11,0.09,5.8250313,0.133,4.04,28.0,0.0
2141,1994,50.0,5.0,01/31/1994,0.0,12.0,0.0,2.5,0.0,0.0023294834,0.036663897,44.8,0.0,9.75641,18.26469,9.623819,20.648354,0.46090078,2280000.0,0.91,5.41,3.54,7.691346,0.434,5.23,29.0,0.0
2142,1994,50.0,5.0,02/01/1994,0.0,12.0,0.0,2.5,0.0,0.0028049895,0.03678968,46.0,0.0,10.090167,18.604362,9.950335,21.5019,0.4674326,6460000.0,-0.46,3.12,0.8,6.265346,0.032,2.55,30.0,0.0
2143,1994,50.0,5.0,02/02/1994,0.0,12.0,0.0,2.5,0.0,0.002923467,0.036832582,47.2,0.0,10.428698,18.944908,10.286396,21.657436,0.458844,2040000.0,-1.1,4.9,1.46,6.3660736,0.123,5.02,31.0,0.0
2144,1994,50.0,5.0,02/03/1994,0.0,12.0,0.0,2.5,0.0,0.0031556876,0.036832582,48.4,0.0,10.769698,19.285908,10.627396,22.20732,0.45882893,4410000.0,0.09,4.59,2.47,6.793206,0.388,2.41,32.0,0.0
2145,1994,50.0,5.0,02/04/1994,0.0,12.0,0.0,2.5,0.0,0.003579179,0.036832582,49.6,0.0,11.110698,19.62691,10.968396,23.060223,0.46492383,2500000.0,0.12,5.13,2.94,7.302522,0.844,4.48,33.0,0.0
2146,1994,50.0,5.0,02/05/1994,0.0,12.0,0.0,4.0,0.0,0.004125827,0.036832582,50.8,0.0,11.451698,19.967909,11.309396,24.129416,0.47498852,2530000.0,2.12,6.8,4.08,7.8953114,0.359,1.8,34.0,0.0
