,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
3055,1998,50.0,5.0,04/10/1998,8.0,12.0,10.0,6.5,0.0,0.2640257,0.12938695,120.0,0.0,20.206816,26.507761,17.295631,58.636417,0.4886368,10790000.0,2.49,9.65,5.94,8.276829,0.393,2.88,98.0,0.0
3056,1998,50.0,5.0,04/11/1998,8.0,16.0,10.0,6.5,0.0,0.27142715,0.13847989,120.0,0.0,19.982168,26.537924,16.755337,58.529186,0.48774323,8490000.0,1.31,8.42,4.31,7.396748,0.443,2.18,99.0,0.0
3057,1998,50.0,5.0,04/12/1998,8.0,16.0,10.0,6.5,0.0,0.27685487,0.14611495,120.0,0.0,19.811014,29.378307,16.322027,58.49077,0.48742306,9740000.0,0.18,8.06,4.08,7.4389696,0.183,2.16,100.0,0.0
3058,1998,50.0,5.0,04/13/1998,8.0,16.0,10.0,6.5,0.0,0.28204712,0.15406208,120.0,0.0,19.631306,29.416971,15.871612,58.196156,0.48496798,12910000.0,-1.18,6.55,3.45,6.6289587,0.22,2.79,101.0,0.0
3059,1998,50.0,5.0,04/14/1998,8.0,16.0,10.0,6.5,0.0,0.28648344,0.15928838,120.0,0.0,19.54562,29.47377,15.60924,57.920773,0.48267308,13200000.0,-3.7,4.94,1.12,5.480593,0.082,2.8,102.0,0.0
3060,1998,50.0,5.0,04/15/1998,8.0,16.0,10.0,6.5,0.0,0.28793848,0.16060248,120.0,0.0,19.592478,29.556215,15.611956,57.50866,0.47923884,14460000.0,-2.07,5.82,1.88,5.7952604,0.111,3.66,103.0,0.0
3061,1998,50.0,5.0,04/16/1998,8.0,16.0,10.0,6.5,0.0,0.2904058,0.16060248,120.0,0.0,19.683477,29.647215,15.702955,57.13008,0.47608402,7940000.0,0.53,6.9,2.9,7.0766397,1.099,4.95,104.0,0.0
3062,1998,50.0,5.0,04/17/1998,8.0,16.0,10.0,6.5,0.0,0.2942502,0.16060248,120.0,0.0,19.774477,29.738214,15.793956,57.74009,0.4811674,13970000.0,0.8,7.3,4.06,6.891493,0.245,4.69,105.0,0.0
3063,1998,50.0,5.0,04/18/1998,8.0,16.0,10.0,6.5,0.0,0.29968598,0.16060248,120.0,0.0,19.865479,29.829216,15.884955,57.44543,0.47871193,6400000.0,2.69,7.21,4.7,7.956863,0.596,3.03,106.0,0.0
3064,1998,50.0,5.0,04/19/1998,8.0,16.0,10.0,6.5,0.0,0.30604076,0.16060248,120.0,0.0,19.956478,29.920216,15.975956,57.57471,0.47978926,10700000.0,1.82,8.65,4.74,7.566914,0.345,1.29,107.0,0.0
3065,1998,50.0,5.0,04/20/1998,8.0,16.0,10.0,6.5,0.0,0.3125121,0.16060248,120.0,0.0,20.047478,30.011215,16.066956,57.42319,0.47852656,15140000.0,0.15,10.97,5.51,7.370467,0.029,2.25,108.0,0.0
3066,1998,50.0,5.0,04/21/1998,8.0,16.0,10.0,7.0,0.0,0.3201072,0.16060248,120.0,0.0,20.138477,30.102215,16.157955,56.907494,0.4742291,8540000.0,3.87,10.85,6.98,9.396508,0.708,3.57,109.0,0.0
3067,1998,50.0,5.0,04/22/1998,8.0,16.0,12.0,7.0,0.0,0.32982025,0.1642362,120.0,0.0,20.113087,30.170465,16.016172,57.53032,0.47941932,15760000.0,3.76,12.84,8.16,9.254428,0.033,1.98,110.0,0.0
3068,1998,50.0,5.0,04/23/1998,8.0,16.0,12.0,7.0,0.0,0.3412823,0.17554627,120.0,0.0,19.846634,30.191416,16.792267,57.001205,0.47501004,22950000.0,5.32,18.15,11.68,10.830408,0.0,3.14,111.0,0.0
3069,1998,50.0,5.0,04/24/1998,8.0,16.0,12.0,7.0,0.0,0.35784143,0.20161621,120.0,0.0,19.126478,30.12296,15.260958,56.452316,0.47043598,19450000.0,6.86,18.06,12.09,11.574007,0.146,3.84,112.0,0.0
3070,1998,50.0,5.0,04/25/1998,8.0,16.0,12.0,7.0,0.0,0.37513945,0.23381938,120.0,0.0,18.236237,30.020166,13.389475,56.116714,0.4676393,10630000.0,7.7,13.88,10.15,10.830408,0.123,3.99,113.0,0.0
3071,1998,50.0,5.0,04/26/1998,8.0,16.0,12.0,7.5,0.0,0.3897937,0.25566173,120.0,0.0,17.674885,29.98168,12.175771,55.675724,0.46396437,8540000.0,9.91,13.5,11.71,13.022798,0.391,4.56,114.0,0.0
3072,1998,50.0,5.0,04/27/1998,8.0,16.0,12.0,7.5,0.0,0.40685192,0.27664688,120.0,0.0,17.149565,29.949802,11.034128,55.941,0.466175,8500000.0,7.45,11.22,9.86,11.060944,1.079,1.43,115.0,0.0
3073,1998,50.0,5.0,04/28/1998,8.0,16.0,12.0,7.5,0.0,0.42134252,0.29716372,120.0,0.0,16.645857,29.921862,9.935714,56.527374,0.47106147,6250000.0,5.82,8.47,7.33,9.501043,0.95,1.55,116.0,0.0
3074,1998,50.0,5.0,04/29/1998,8.0,16.0,12.0,7.5,0.0,0.4322092,0.31292745,120.0,0.0,16.28134,29.921759,9.115681,57.01079,0.47508994,15090000.0,4.08,12.01,8.12,8.926104,0.263,1.34,117.0,0.0
3075,1998,50.0,5.0,04/30/1998,8.0,16.0,12.0,7.5,0.0,0.44435102,0.34349546,120.0,0.0,15.490965,29.836483,7.4439306,56.715073,0.47262558,21300000.0,2.44,15.37,9.54,9.383513,0.017,2.33,118.0,0.0
3076,1998,50.0,5.0,05/01/1998,8.0,16.0,14.0,7.5,0.0,0.45873782,0.38899028,120.0,0.0,14.273216,29.665733,4.917432,56.09634,0.4674695,14090000.0,4.4,15.94,10.44,10.734997,0.008,2.66,119.0,0.0
3077,1998,50.0,5.0,05/02/1998,8.0,16.0,14.0,7.5,0.0,0.4746143,0.43172944,120.0,0.0,13.13783,29.511456,3.9556587,55.637836,0.46364865,11040000.0,7.27,12.7,9.91,11.403277,0.087,2.95,120.0,0.0
3078,1998,50.0,5.0,05/03/1998,8.0,16.0,14.0,7.5,0.0,0.48980987,0.46760502,120.0,0.0,12.201958,29.397081,1.9929163,55.28964,0.46074697,9440000.0,7.06,12.63,9.62,11.265241,0.298,2.77,121.0,0.0
3079,1998,50.0,5.0,05/04/1998,8.0,16.0,14.0,7.5,0.0,0.50468147,0.5018612,120.0,0.0,11.314494,29.292389,0.12698822,55.449715,0.46208096,13680000.0,5.68,13.12,8.82,9.474814,0.07,3.84,122.0,0.0
3080,1998,50.0,5.0,05/05/1998,8.0,16.0,16.0,7.5,0.0,0.5184264,0.54629576,120.0,0.0,10.133277,29.128946,0.091,55.27,0.46058333,19630000.0,2.35,12.42,7.23,7.7789693,0.005,3.58,123.0,0.0
3081,1998,50.0,5.0,05/06/1998,8.0,16.0,16.0,7.5,0.0,0.5297831,0.596082,120.0,0.0,8.782508,28.931591,1.491,55.110703,0.45925584,13440000.0,0.52,13.23,7.8,9.082647,0.132,2.48,124.0,0.0
3082,1998,50.0,5.0,05/07/1998,8.0,16.0,16.0,7.5,0.0,0.5421311,0.6430154,120.0,0.0,7.500248,28.74794,0.091,55.174828,0.45979023,9520000.0,6.9,12.39,9.66,10.764275,0.276,4.93,125.0,0.0
3083,1998,50.0,5.0,05/08/1998,8.0,16.0,16.0,7.5,0.0,0.5575417,0.68260473,120.0,0.0,6.39154,28.598999,0.091,55.28566,0.46071383,7600000.0,6.89,13.51,10.65,11.106059,0.097,3.3,126.0,0.0
3084,1998,50.0,5.0,05/09/1998,8.0,16.0,16.0,7.5,0.0,0.5746608,0.7145659,120.0,0.0,5.4006023,28.47361,0.091,55.23843,0.46032023,28280000.0,5.51,20.88,14.18,12.287857,0.002,2.74,127.0,0.0
3085,1998,50.0,5.0,05/10/1998,8.0,16.0,16.0,7.5,0.0,0.59762436,0.7861924,120.0,0.0,3.014629,28.069216,0.091,54.987087,0.45822573,24740000.0,10.22,21.16,16.08,13.805213,0.002,2.71,128.0,0.0
3086,1998,50.0,5.0,05/11/1998,8.0,16.0,16.0,7.5,0.0,0.6238565,0.8452007,120.0,0.0,0.70242214,27.679575,0.091,54.831337,0.45692784,24100000.0,10.58,24.49,18.01,14.958125,0.0,2.37,129.0,0.0
3087,1998,50.0,5.0,05/12/1998,8.0,16.0,16.0,7.5,0.0,0.6534495,0.89156115,120.0,0.0,0.091,27.316,0.091,54.65403,0.45545024,24300000.0,12.33,25.64,19.01,16.184223,0.002,2.68,130.0,0.0
3088,1998,50.0,5.0,05/13/1998,8.0,16.0,16.0,7.5,0.0,0.68490756,0.9265508,120.0,0.0,0.091,26.981182,0.091,54.46485,0.45387378,23020000.0,13.29,27.1,20.79,16.373953,0.017,1.59,131.0,0.0
3089,1998,50.0,5.0,05/14/1998,8.0,16.0,16.0,7.5,0.0,0.7195513,0.95145106,120.0,0.0,0.091,26.685562,0.091,54.291676,0.45243064,27480000.0,13.99,26.55,20.48,17.542587,0.002,2.12,132.0,0.0
3090,1998,50.0,5.0,05/15/1998,8.0,16.0,16.0,7.5,0.0,0.7539123,0.969193,120.0,0.0,0.091,26.40556,0.091,54.062878,0.45052397,26160000.0,12.07,23.99,18.21,16.405764,0.01,2.95,133.0,0.0
3091,1998,50.0,5.0,05/16/1998,8.0,16.0,16.0,7.5,0.0,0.78467005,0.97946006,120.0,0.0,0.091,26.14944,0.091,53.880695,0.4490058,26650000.0,9.26,21.48,15.59,11.858236,0.0,2.81,134.0,0.0
3092,1998,50.0,5.0,05/17/1998,8.0,16.0,16.0,7.5,0.0,0.8111759,0.98324466,120.0,0.0,0.091,25.913334,0.091,53.677883,0.4473157,27890000.0,8.13,19.5,14.02,11.364785,0.0,2.52,135.0,0.0
3093,1998,50.0,5.0,05/18/1998,8.0,16.0,16.0,7.5,0.0,0.83516634,0.98113936,120.0,0.0,0.091,25.698032,0.091,53.497967,0.4458164,28680000.0,6.65,20.01,13.93,11.311089,0.0,2.45,136.0,0.0
3094,1998,50.0,5.0,05/19/1998,8.0,16.0,16.0,7.5,0.0,0.85915333,0.9736525,120.0,0.0,0.091,25.505684,0.091,53.316875,0.4443073,25640000.0,8.43,20.23,15.01,11.91421,0.0,1.8,137.0,0.0
3095,1998,50.0,5.0,05/20/1998,8.0,16.0,16.0,7.5,0.0,0.8851598,0.9611599,120.0,0.0,0.091,25.33988,0.091,53.14981,0.44291508,23920000.0,10.51,21.35,15.87,12.230342,0.0,2.0,138.0,0.0
3096,1998,50.0,5.0,05/21/1998,8.0,16.0,16.0,7.5,0.0,0.91282237,0.9442041,120.0,0.0,0.091,25.200434,0.091,52.977722,0.44148102,25560000.0,8.34,19.67,14.74,13.031466,0.002,2.3,139.0,0.0
3097,1998,50.0,5.0,05/22/1998,8.0,16.0,16.0,7.5,0.0,0.9386668,0.9236712,120.0,0.0,0.091,25.073677,0.091,52.825607,0.4402134,15270000.0,5.93,15.26,11.4,11.605289,0.099,2.79,140.0,11.771405228698931
3098,1998,50.0,5.0,05/23/1998,8.0,16.0,16.0,9.0,11.771405,0.95877004,0.899387,120.0,0.0,0.091,25.017504,0.091,52.8373,0.44031084,20110000.0,5.52,13.49,9.19,8.7292,0.008,3.25,141.0,36.98247890870077
3099,1998,50.0,5.0,05/24/1998,8.0,16.0,16.0,9.0,36.98248,0.97506696,0.8747531,120.0,11.771405,0.091,24.986671,0.091,53.67959,0.4473299,21170000.0,4.33,14.76,10.08,9.501043,0.014,2.16,142.0,44.734005862964885
3100,1998,50.0,5.0,05/25/1998,8.0,16.0,20.0,9.0,44.734005,0.99303967,0.85096973,120.0,48.753883,0.091,24.997509,0.091,53.403038,0.4450253,11390000.0,7.6,14.71,10.87,11.075965,0.237,1.71,143.0,83.63679741711148
3101,1998,50.0,5.0,05/26/1998,8.0,16.0,20.0,9.0,83.636795,1.0,0.8284211,120.0,93.48789,0.091,25.071651,2.891,53.50958,0.44591317,22020000.0,8.9,15.86,12.36,12.562218,0.366,2.14,144.0,87.0091300685758
3102,1998,50.0,5.0,05/27/1998,8.0,16.0,20.0,9.0,87.00913,1.0103518,0.806979,120.0,177.1247,0.091,25.159237,0.091,53.56274,0.44635615,20390000.0,7.87,15.55,11.69,11.930245,0.294,2.29,145.0,90.67412429727862
3103,1998,50.0,5.0,05/28/1998,8.0,16.0,20.0,9.0,90.674126,1.0201424,0.79006004,120.0,264.13382,0.091,25.246883,0.091,53.56495,0.4463746,21660000.0,8.73,15.99,12.38,12.132294,0.587,2.77,146.0,88.557326453436
3104,1998,50.0,5.0,05/29/1998,8.0,16.0,20.0,9.0,88.55733,1.0305109,0.77380294,120.0,354.80795,0.091,25.334585,0.091,53.83138,0.4485948,20210000.0,10.48,16.3,13.37,13.979464,0.749,2.08,147.0,92.88545117264798
3105,1998,50.0,5.0,05/30/1998,8.0,16.0,20.0,9.0,92.88545,1.0417086,0.75815284,120.0,443.36526,0.091,25.422562,0.091,54.283146,0.45235956,22770000.0,10.29,18.23,14.03,12.646414,0.147,1.61,148.0,96.40855644425936
3106,1998,50.0,5.0,05/31/1998,8.0,16.0,20.0,9.0,96.408554,1.0534589,0.7430621,120.0,536.25073,0.091,25.510614,0.091,54.07378,0.45061484,28930000.0,9.07,20.54,15.74,13.54293,0.009,2.35,149.0,87.10780240094508
3107,1998,50.0,5.0,06/01/1998,8.0,16.0,20.0,9.0,87.1078,1.0666416,0.7284864,120.0,632.6593,0.091,25.598797,0.091,53.756626,0.44797188,21030000.0,10.02,18.33,13.82,12.790686,0.406,2.72,150.0,94.53878724105284
3108,1998,50.0,5.0,06/02/1998,8.0,16.0,20.0,9.0,94.53879,1.0782161,0.71439415,120.0,719.7671,0.091,25.687492,0.091,54.01683,0.45014024,27110000.0,8.3,18.98,14.14,12.329085,0.049,2.38,151.0,71.90521487779945
3109,1998,50.0,5.0,06/03/1998,8.0,16.0,20.0,9.0,71.90521,1.0900587,0.70072347,120.0,814.30585,0.091,25.77622,0.091,53.65544,0.44712868,17340000.0,12.68,20.63,16.3,15.626556,0.874,3.86,152.0,87.55826953960316
3110,1998,50.0,5.0,06/04/1998,8.0,16.0,20.0,9.0,87.55827,1.1037102,0.6874423,120.0,886.21106,0.091,25.86567,0.091,54.35659,0.45297158,23790000.0,10.0,18.48,14.54,13.293855,0.182,3.54,153.0,90.0266883903183
3111,1998,50.0,5.0,06/05/1998,8.0,16.0,20.0,9.0,90.02669,1.1158878,0.67453474,120.0,973.76935,0.091,25.955023,0.091,54.1519,0.45126584,27190000.0,9.68,19.57,14.65,12.988179,0.013,1.8,154.0,53.74563856199293
3112,1998,50.0,5.0,06/06/1998,8.0,16.0,20.0,9.0,53.74564,1.1281575,0.66196346,120.0,1063.796,0.091,26.044554,0.091,53.832542,0.4486045,13980000.0,10.12,24.8,18.44,17.274288,0.149,2.73,155.0,65.9469096465664
3113,1998,50.0,5.0,06/07/1998,8.0,16.0,20.0,9.0,65.94691,1.1436013,0.64970285,120.0,1117.5416,0.091,26.134808,0.091,53.863247,0.44886038,18770000.0,16.48,25.89,19.7,19.962027,0.565,2.8,156.0,25.297300332479416
3114,1998,50.0,5.0,06/08/1998,8.0,16.0,20.0,9.0,25.2973,1.1601005,0.6377605,120.0,1183.4886,0.091,26.225096,0.091,54.139626,0.45116353,6590000.0,10.37,17.44,15.27,15.454519,1.387,2.85,157.0,67.84044592479576
3115,1998,50.0,5.0,06/09/1998,8.0,16.0,20.0,9.0,67.84045,1.1728895,0.62614,120.0,1208.7859,0.091,26.315903,0.091,55.400394,0.46166995,17440000.0,8.88,17.47,13.65,12.140438,0.022,3.51,158.0,40.52956379242397
3116,1998,50.0,5.0,06/10/1998,8.0,16.0,20.0,9.0,40.529564,1.1843216,0.6147895,120.0,1276.6263,0.091,26.406555,0.091,55.110806,0.4592567,10460000.0,12.53,19.11,15.84,16.257778,0.389,4.87,159.0,-100000.0
3117,1998,50.0,5.0,06/11/1998,8.0,22.0,20.0,9.0,64.22508,1.197588,0.60370225,120.0,1317.1559,0.091,26.497435,0.091,55.35877,0.46132308,17420000.0,11.58,17.45,14.72,13.668998,0.458,3.66,160.0,52.291737679542365
3118,1998,50.0,5.0,06/12/1998,8.0,22.0,20.0,9.0,52.291737,1.2099162,0.5928833,120.0,1381.381,0.091,30.788406,0.091,55.50019,0.4625016,14210000.0,9.22,14.98,12.05,12.124155,0.883,3.45,161.0,46.08786617747926
3119,1998,50.0,5.0,06/13/1998,8.0,22.0,20.0,9.0,46.087868,1.2200084,0.58232224,120.0,1433.6727,0.091,30.879406,0.091,56.083,0.46735832,15120000.0,6.16,12.7,9.56,9.501043,0.54,4.21,162.0,58.09952856089392
3120,1998,50.0,5.0,06/14/1998,8.0,22.0,20.0,9.0,58.09953,1.2280151,0.5703938,120.0,1479.7606,0.091,30.970406,0.091,55.993317,0.46661097,19920000.0,3.53,15.76,11.09,9.633152,0.477,3.04,163.0,40.260532807325816
3121,1998,50.0,5.0,06/15/1998,8.0,22.0,20.0,9.0,40.260532,1.2373031,0.55714893,120.0,1537.8601,0.091,31.061407,0.091,55.799343,0.46499455,14110000.0,9.86,15.19,12.37,12.362155,0.776,3.56,164.0,41.99299275202092
3122,1998,50.0,5.0,06/16/1998,8.0,22.0,20.0,9.0,41.992992,1.2476633,0.54269934,120.0,1578.1206,0.091,31.152407,0.091,55.976,0.46646667,16500000.0,9.69,16.02,12.46,12.739602,0.668,2.33,165.0,27.865481293865553
3123,1998,50.0,5.0,06/17/1998,8.0,22.0,20.0,9.0,27.86548,1.2580988,0.52730256,120.0,1620.1136,0.091,31.243406,0.091,56.004654,0.46670544,12480000.0,9.11,14.67,11.74,12.263179,0.692,3.16,166.0,32.03097990919547
3124,1998,50.0,5.0,06/18/1998,8.0,22.0,20.0,9.0,32.03098,1.2679313,0.511112,120.0,1647.9791,0.091,31.334406,0.091,56.10967,0.46758056,16490000.0,8.64,15.63,12.31,11.922226,0.155,2.27,167.0,25.109447468650774
3125,1998,50.0,5.0,06/19/1998,8.0,22.0,20.0,9.0,25.109447,1.2782412,0.4944293,120.0,1680.0101,0.091,31.425406,0.091,55.627853,0.46356544,15060000.0,9.2,18.08,13.8,13.0922785,0.133,1.82,168.0,24.706530940326736
3126,1998,50.0,5.0,06/20/1998,8.0,22.0,20.0,9.0,24.706532,1.289799,0.47765452,120.0,1705.1195,0.091,31.516407,0.091,55.333,0.46110833,22530000.0,12.84,23.09,18.62,16.110962,0.003,1.32,169.0,20.24265203402791
3127,1998,50.0,5.0,06/21/1998,8.0,22.0,20.0,9.0,20.242653,1.3053936,0.46067533,120.0,1729.826,0.091,31.607407,0.091,55.079384,0.45899487,27390000.0,13.6,26.02,20.33,18.1133,0.002,1.99,170.0,12.824445031649054
3128,1998,50.0,5.0,06/22/1998,8.0,22.0,20.0,9.0,12.824445,1.3224205,0.44383118,120.0,1750.0687,0.091,31.698406,0.091,54.92779,0.45773157,23980000.0,15.01,25.85,20.71,19.899096,0.021,3.02,171.0,15.381583578507916
3129,1998,50.0,5.0,06/23/1998,8.0,22.0,20.0,9.0,15.381583,1.3397655,0.4269604,120.0,1762.8932,0.091,31.789406,0.091,54.81371,0.4567809,21160000.0,10.33,18.83,14.98,13.188347,0.02,3.04,172.0,11.294480160139749
3130,1998,50.0,5.0,06/24/1998,8.0,22.0,20.0,10.0,11.29448,1.3523116,0.41015524,120.0,1778.2748,0.091,31.880405,0.091,54.71266,0.45593885,20290000.0,8.55,19.69,14.86,13.13587,0.002,2.23,173.0,4.131600584766333
3131,1998,50.0,5.0,06/25/1998,8.0,22.0,20.0,10.0,4.1316004,1.3647571,0.39348015,120.0,1789.5692,0.091,31.971407,0.091,55.303787,0.4608649,22580000.0,12.37,24.16,18.67,17.21885,0.016,0.99,174.0,0.0
3132,1998,50.0,5.0,06/26/1998,8.0,22.0,20.0,10.0,0.0,1.3803936,0.37757805,120.0,1793.7008,0.091,32.062405,0.091,54.923702,0.4576975,13240000.0,12.69,20.01,16.8,15.056269,0.118,2.88,175.0,0.0
3133,1998,50.0,5.0,06/27/1998,8.0,22.0,20.0,10.0,0.0,1.394464,0.36216506,120.0,1793.7008,0.091,32.153408,0.091,54.955048,0.45795873,18080000.0,10.24,20.37,16.21,13.355743,0.003,2.39,176.0,0.0
3134,1998,50.0,5.0,06/28/1998,8.0,22.0,20.0,10.0,0.0,1.4080402,0.34704435,120.0,1793.7008,0.091,32.244408,0.091,54.757305,0.4563109,16230000.0,11.83,19.75,15.61,14.007153,0.48,3.08,177.0,0.0
3135,1998,50.0,5.0,06/29/1998,8.0,22.0,20.0,10.0,0.0,1.4211138,0.33225185,120.0,1793.7008,0.091,32.335407,0.091,55.1576,0.45964667,18910000.0,9.29,18.27,13.96,12.503574,0.088,3.44,178.0,0.0
3136,1998,50.0,5.0,06/30/1998,8.0,22.0,20.0,10.0,0.0,1.4328057,0.31793,120.0,1793.7008,0.091,32.42483,0.091,54.904995,0.4575416,14810000.0,9.0,18.91,14.43,13.188347,0.008,2.46,179.0,0.0
3137,1998,50.0,5.0,07/01/1998,8.0,22.0,20.0,10.0,0.0,1.4448911,0.30438328,120.0,1793.7008,0.091,32.5012,0.091,54.764572,0.45637143,8030000.0,8.76,16.02,13.21,13.796095,0.567,2.95,180.0,-100000.0
3138,1998,50.0,5.0,07/02/1998,8.0,22.0,22.0,10.0,0.0,1.4559548,0.2912194,120.0,1793.7008,0.091,32.58048,0.091,55.293007,0.46077505,17950000.0,10.72,18.54,14.5,13.723341,0.096,2.06,181.0,0.0
3139,1998,50.0,5.0,07/03/1998,8.0,22.0,22.0,10.0,0.0,1.4680989,0.2784499,120.0,1793.7008,0.091,32.66101,1.491,55.08004,0.45900035,18100000.0,10.33,17.86,14.07,12.697169,0.002,2.39,182.0,0.0
3140,1998,50.0,5.0,07/04/1998,8.0,22.0,22.0,10.0,0.0,1.4798827,0.26608464,120.0,1793.7008,0.091,32.744564,0.091,54.92206,0.45768383,11450000.0,9.6,18.02,13.98,12.637972,0.009,2.86,183.0,0.0
3141,1998,50.0,5.0,07/05/1998,8.0,22.0,22.0,10.0,0.0,1.4915913,0.2543346,120.0,1793.7008,0.091,32.8296,0.091,54.88095,0.45734125,18010000.0,9.36,18.96,14.11,13.516048,0.026,2.5,184.0,0.0
3142,1998,50.0,5.0,07/06/1998,8.0,22.0,22.0,10.0,0.0,1.5034087,0.24309257,120.0,1793.7008,0.091,32.91623,0.091,54.839554,0.45699626,14600000.0,11.12,18.74,15.1,14.811963,0.087,3.43,185.0,0.0
3143,1998,50.0,5.0,07/07/1998,8.0,22.0,22.0,10.0,0.0,1.5160552,0.23224972,120.0,1793.7008,0.091,33.00446,0.091,54.85152,0.45709598,6260000.0,11.96,18.86,15.05,15.414283,0.328,2.42,186.0,0.0
3144,1998,50.0,5.0,07/08/1998,8.0,22.0,22.0,10.0,0.0,1.5286599,0.22181349,120.0,1793.7008,0.091,33.095463,0.091,55.064087,0.45886737,14020000.0,9.15,16.66,12.76,11.858236,0.371,3.18,187.0,0.0
3145,1998,50.0,5.0,07/09/1998,8.0,22.0,22.0,10.0,0.0,1.5393467,0.21179496,120.0,1793.7008,0.091,33.186462,0.091,55.165413,0.45971176,15020000.0,8.1,16.58,12.8,11.794549,0.096,3.07,188.0,0.0
3146,1998,50.0,5.0,07/10/1998,8.0,22.0,22.0,10.0,0.0,1.550067,0.20235585,120.0,1793.7008,0.091,33.277462,0.091,54.994267,0.45828554,5790000.0,10.44,16.43,13.87,14.192981,0.189,3.62,189.0,0.0
3147,1998,50.0,5.0,07/11/1998,8.0,22.0,22.0,10.0,0.0,1.5616834,0.193317,120.0,1793.7008,0.091,33.36846,0.091,55.06542,0.4588785,9790000.0,12.39,19.17,15.56,15.43439,0.365,2.98,190.0,0.0
3148,1998,50.0,5.0,07/12/1998,8.0,22.0,22.0,10.0,0.0,1.5747153,0.18465453,120.0,1793.7008,0.091,33.45946,0.091,55.214653,0.4601221,13550000.0,12.92,19.08,15.46,14.485294,0.536,4.34,191.0,0.0
3149,1998,50.0,5.0,07/13/1998,8.0,22.0,22.0,10.0,0.0,1.5876633,0.17635766,120.0,1793.7008,0.091,33.55046,0.091,55.4412,0.46201,10250000.0,13.67,22.11,17.7,16.310495,0.45,5.58,192.0,0.0
3150,1998,50.0,5.0,07/14/1998,8.0,22.0,22.0,10.0,0.0,1.6024874,0.1684144,120.0,1793.7008,0.091,33.64146,0.091,55.584206,0.46320173,11080000.0,9.42,17.2,14.49,13.293855,1.088,4.02,193.0,0.0
3151,1998,50.0,5.0,07/15/1998,8.0,22.0,22.0,10.0,0.0,1.6146231,0.16090542,120.0,1793.7008,0.091,33.73246,0.091,56.288,0.46906668,15080000.0,8.55,17.05,12.87,11.542799,0.077,3.69,194.0,0.0
3152,1998,50.0,5.0,07/16/1998,8.0,22.0,22.0,10.5,0.0,1.625402,0.15372752,120.0,1793.7008,0.091,33.82346,0.091,55.702557,0.46418795,13050000.0,8.61,16.64,12.53,12.478515,0.18,3.17,195.0,-100000.0
3153,1998,50.0,5.0,07/17/1998,8.0,22.0,24.0,10.5,0.0,1.6358962,0.14686206,120.0,1793.7008,0.091,33.914463,0.091,55.73,0.46441665,10790000.0,10.64,16.54,13.47,13.777875,0.801,2.25,196.0,0.0
3154,1998,50.0,5.0,07/18/1998,8.0,22.0,24.0,10.5,0.0,1.6471776,0.1402974,120.0,1793.7008,0.091,34.005463,1.491,56.001,0.466675,11510000.0,10.03,18.46,14.84,15.1450815,0.282,3.31,197.0,0.0
3155,1998,50.0,5.0,07/19/1998,8.0,22.0,24.0,10.5,0.0,1.6596063,0.13402247,120.0,1793.7008,0.091,34.096462,0.091,55.706963,0.46422467,15490000.0,9.88,17.37,13.7,13.659959,0.115,2.91,198.0,0.0
3156,1998,50.0,5.0,07/20/1998,8.0,22.0,24.0,10.5,0.0,1.6710804,0.12804446,120.0,1793.7008,0.091,34.18746,0.091,55.315,0.46095833,25820000.0,8.56,23.0,16.58,14.7152195,0.001,1.56,199.0,0.0
3157,1998,50.0,5.0,07/21/1998,8.0,22.0,24.0,10.5,0.0,1.6849664,0.12237646,120.0,1793.7008,0.091,34.27846,0.091,55.094345,0.45911956,23980000.0,15.95,28.77,22.5,20.730911,0.056,3.56,200.0,0.0
3158,1998,50.0,5.0,07/22/1998,8.0,22.0,24.0,10.5,0.0,1.7038107,0.11696348,120.0,1793.7008,0.091,34.36946,0.091,55.02207,0.45851725,14120000.0,12.73,21.9,18.27,16.352777,0.554,3.73,201.0,0.0
3159,1998,50.0,5.0,07/23/1998,8.0,22.0,24.0,10.5,0.0,1.7191123,0.11179704,120.0,1793.7008,0.091,34.46046,0.091,55.45256,0.46210468,24300000.0,10.89,22.16,16.98,13.841738,0.096,1.84,202.0,0.0
3160,1998,50.0,5.0,07/24/1998,8.0,22.0,24.0,10.5,0.0,1.7333333,0.10686536,120.0,1793.7008,0.091,34.55146,0.091,55.140404,0.45950335,11050000.0,12.71,19.29,16.08,15.294124,0.107,2.99,203.0,0.0
3161,1998,50.0,5.0,07/25/1998,8.0,22.0,24.0,10.5,0.0,1.7468007,0.10215809,120.0,1793.7008,0.091,34.64246,0.182,55.104202,0.45920166,18260000.0,10.53,21.12,15.9,14.183639,0.013,1.92,204.0,0.0
3162,1998,50.0,5.0,07/26/1998,8.0,22.0,24.0,10.5,0.0,1.7601173,0.097665384,120.0,1793.7008,0.091,34.73346,0.273,54.94886,0.45790717,20780000.0,8.55,19.75,14.58,12.263179,0.004,2.11,205.0,0.0
3163,1998,50.0,5.0,07/27/1998,8.0,22.0,24.0,10.5,0.0,1.7723283,0.09341504,120.0,1793.7008,0.091,34.824463,0.364,54.87752,0.45731267,20440000.0,9.93,21.94,16.42,12.6548605,0.0,1.2,206.0,0.0
