,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
111,1984,50.0,5.0,04/23/1984,0.0,0.0,8.0,1.0,0.0,0.21677728,0.034287162,120.0,0.0,20.152052,20.18449,25.712105,55.062435,0.45885363,14960000.0,9.68,20.25,14.66,10.7716055,0.0,0.88,112.0,0.0
112,1984,50.0,5.0,04/24/1984,0.0,0.0,8.0,1.0,0.0,0.23775236,0.03468854,120.0,0.0,20.227505,20.272526,25.77201,55.035877,0.45863232,20480000.0,7.68,19.86,13.17,12.026856,0.001,3.06,113.0,0.0
113,1984,50.0,5.0,04/25/1984,0.0,0.0,8.0,1.0,0.0,0.2567668,0.03549468,120.0,0.0,20.288988,20.357872,25.803976,55.00194,0.4583495,21320000.0,4.79,18.7,11.68,9.943162,0.0,3.23,114.0,0.0
114,1984,50.0,5.0,04/26/1984,0.0,0.0,8.0,1.0,0.0,0.27378133,0.036399703,120.0,0.0,20.34823,20.44276,25.831459,54.96458,0.45803818,21120000.0,5.28,16.84,10.69,9.222403,0.0,3.62,115.0,0.0
115,1984,50.0,5.0,04/27/1984,0.0,0.0,8.0,1.0,0.0,0.2894917,0.037272397,120.0,0.0,20.409369,20.527992,25.862736,54.93061,0.4577551,21090000.0,4.62,18.13,11.58,10.059936,0.0,2.39,116.0,0.0
116,1984,50.0,5.0,04/28/1984,0.0,0.0,12.0,1.0,0.0,0.30665898,0.038231164,120.0,0.0,20.468302,20.612774,25.889605,54.899345,0.45749456,21140000.0,3.44,14.85,9.22,8.06986,0.001,2.89,117.0,0.0
117,1984,50.0,5.0,04/29/1984,0.0,0.0,12.0,1.0,0.0,0.32044566,0.03906112,120.0,0.0,20.532213,20.698498,28.726425,54.870953,0.45725793,21380000.0,1.44,13.66,7.5,7.281728,0.0,3.55,118.0,0.0
118,1984,50.0,5.0,04/30/1984,0.0,0.0,12.0,1.0,0.0,0.33175603,0.039818708,120.0,0.0,20.598959,20.784756,28.768917,54.840816,0.4570068,21870000.0,-0.16,11.48,5.62,6.288114,0.0,4.05,119.0,0.0
119,1984,50.0,5.0,05/01/1984,0.0,0.0,12.0,1.0,0.0,0.34030256,0.040459253,120.0,0.0,20.669767,20.871798,28.819534,54.81266,0.45677218,21040000.0,0.02,13.37,6.91,7.2145057,0.002,2.81,120.0,0.0
120,1984,50.0,5.0,05/02/1984,0.0,0.0,12.0,1.0,0.0,0.35089806,0.04114212,120.0,0.0,20.739492,20.958616,28.867985,54.788548,0.45657125,11960000.0,1.69,12.33,7.51,8.765825,0.02,1.59,121.0,0.0
121,1984,50.0,5.0,05/03/1984,0.0,0.0,12.0,1.0,0.0,0.36250782,0.04148394,120.0,0.0,20.819992,21.047546,28.937984,54.79187,0.4565989,11990000.0,4.0,13.98,8.97,10.247882,0.162,1.8,122.0,0.0
122,1984,50.0,5.0,05/04/1984,0.0,0.0,12.0,1.0,0.0,0.3764865,0.041817933,120.0,0.0,20.90087,21.136545,29.00874,54.918404,0.45765337,15900000.0,5.99,15.17,10.12,10.290066,0.203,1.37,123.0,0.0
123,1984,50.0,5.0,05/05/1984,0.0,0.0,12.0,1.0,0.0,0.39238274,0.042378362,120.0,0.0,20.975159,21.224226,29.066317,54.939156,0.4578263,14040000.0,6.43,14.34,10.4,10.403303,0.112,1.87,124.0,0.0
124,1984,50.0,5.0,05/06/1984,0.0,0.0,12.0,1.0,0.0,0.4088468,0.04300304,120.0,0.0,21.047865,21.311577,29.120731,54.845592,0.4570466,17600000.0,4.69,16.58,11.33,11.380168,0.215,1.81,125.0,0.0
125,1984,50.0,5.0,05/07/1984,0.0,0.0,12.0,1.0,0.0,0.42692155,0.043944426,120.0,0.0,21.111591,21.397121,29.15718,54.92774,0.45773116,6480000.0,8.25,15.25,11.59,12.173063,0.26,2.59,126.0,0.0
126,1984,50.0,5.0,05/08/1984,0.0,0.0,12.0,1.0,0.0,0.44555154,0.04425615,120.0,0.0,21.193592,21.48632,29.230186,55.051487,0.45876238,19030000.0,2.57,9.97,6.16,7.339039,0.119,5.17,127.0,0.0
127,1984,50.0,5.0,05/09/1984,0.0,0.0,12.0,1.0,0.0,0.45552728,0.044876765,120.0,0.0,21.266743,21.573751,29.285488,54.89375,0.45744792,17930000.0,1.86,10.34,5.87,7.051366,0.013,3.77,128.0,0.0
128,1984,50.0,5.0,05/10/1984,0.0,0.0,12.0,1.0,0.0,0.46510327,0.045492068,120.0,0.0,21.340078,21.661219,29.341156,54.766098,0.45638415,14020000.0,0.91,10.08,5.57,6.991034,0.015,3.72,129.0,0.0
129,1984,50.0,5.0,05/11/1984,0.0,0.0,12.0,1.0,0.0,0.4742556,0.046008624,120.0,0.0,21.416271,21.749256,29.402542,54.750256,0.45625213,13890000.0,1.37,9.86,5.8,7.2402954,0.098,3.57,130.0,0.0
130,1984,50.0,5.0,05/12/1984,0.0,6.0,12.0,1.0,0.0,0.48385355,0.046519898,120.0,0.0,21.492636,21.83733,29.464272,54.816216,0.4568018,13630000.0,3.48,7.75,5.71,8.265208,0.692,4.46,131.0,0.0
131,1984,50.0,5.0,05/13/1984,0.0,6.0,12.0,1.0,0.0,0.4933685,0.046953995,120.0,0.0,21.571226,26.125849,29.530455,55.39554,0.4616295,11240000.0,4.12,10.83,7.27,8.423298,0.099,4.61,132.0,0.0
132,1984,50.0,5.0,05/14/1984,0.0,6.0,12.0,1.0,0.0,0.50556594,0.0474407,120.0,0.0,21.64833,26.21407,29.593662,55.290974,0.46075812,10040000.0,4.12,9.12,6.92,8.9821825,0.298,3.24,133.0,0.0
133,1984,50.0,5.0,05/15/1984,0.0,6.0,12.0,1.0,0.0,0.51725423,0.047772013,120.0,0.0,21.72984,26.303171,29.665678,55.478333,0.46231943,17440000.0,5.22,12.19,9.15,10.6839285,0.626,1.53,134.0,0.0
134,1984,50.0,5.0,05/16/1984,0.0,6.0,12.0,1.0,0.0,0.5328109,0.04849947,120.0,0.0,21.799793,26.389961,29.714588,55.826,0.46521667,10730000.0,6.37,11.87,9.48,10.705789,0.299,1.27,135.0,0.0
135,1984,50.0,5.0,05/17/1984,0.0,6.0,12.0,1.0,0.0,0.5490327,0.048980057,120.0,0.0,21.876692,26.478142,29.777382,55.60235,0.4633529,17070000.0,6.06,15.08,9.98,10.374891,0.071,0.9,136.0,0.0
136,1984,50.0,5.0,05/18/1984,0.0,6.0,12.0,1.0,0.0,0.5662179,0.04976513,120.0,0.0,21.944265,26.564455,29.821531,55.271,0.46059167,14200000.0,5.98,14.27,10.36,10.896897,0.241,2.3,137.0,0.0
137,1984,50.0,5.0,05/19/1984,0.0,6.0,12.0,1.0,0.0,0.5841678,0.050392643,120.0,0.0,22.016163,26.651636,29.874327,55.42474,0.46187285,20150000.0,6.6,16.32,11.87,10.78628,0.05,2.06,138.0,0.0
138,1984,50.0,5.0,05/20/1984,0.0,6.0,12.0,1.0,0.0,0.60485804,0.051276863,120.0,0.0,22.079597,26.737122,29.910196,55.21113,0.46009272,17120000.0,7.92,16.61,11.86,12.205765,2.592,2.31,139.0,0.0
139,1984,50.0,5.0,05/21/1984,0.0,6.0,12.0,1.0,0.0,0.62565285,0.052018642,120.0,0.0,22.14673,26.823349,29.953459,57.733093,0.48110908,15600000.0,8.71,15.15,11.67,11.158898,0.337,3.16,140.0,0.0
140,1984,50.0,5.0,05/22/1984,0.0,6.0,12.0,1.0,0.0,0.6462322,0.052627955,120.0,0.0,22.21738,26.910278,30.00376,57.431995,0.47859997,5680000.0,5.98,10.73,8.78,10.122244,0.952,3.37,141.0,0.0
141,1984,50.0,5.0,05/23/1984,0.0,6.0,12.0,1.0,0.0,0.661802,0.052805502,120.0,0.0,22.302189,27.00004,30.082378,57.90707,0.4825589,13440000.0,6.04,13.9,9.65,10.150046,0.495,4.42,142.0,0.0
142,1984,50.0,5.0,05/24/1984,0.0,6.0,12.0,1.0,0.0,0.679008,0.05324746,120.0,0.0,22.37745,27.087893,30.141901,57.792416,0.48160344,15220000.0,6.33,14.11,10.69,11.045941,0.078,1.52,143.0,0.0
143,1984,50.0,5.0,05/25/1984,0.0,6.0,12.0,1.0,0.0,0.6981695,0.05372903,120.0,0.0,22.45085,27.175373,30.197697,57.2853,0.4773775,11440000.0,6.95,13.65,9.77,11.318746,0.768,3.55,144.0,0.0
144,1984,50.0,5.0,05/26/1984,0.0,6.0,12.0,1.0,0.0,0.71577215,0.054078687,120.0,0.0,22.528637,27.263731,30.262274,57.5602,0.47966835,10540000.0,7.96,14.65,11.38,11.387867,0.169,1.5,145.0,0.0
145,1984,50.0,5.0,05/27/1984,0.0,6.0,12.0,2.0,0.0,0.736378,0.05439383,120.0,0.0,22.60729,27.35226,30.328579,57.180702,0.47650585,14010000.0,6.49,13.75,10.82,11.496125,0.371,1.7,146.0,0.0
146,1984,50.0,5.0,05/28/1984,0.0,6.0,12.0,2.0,0.0,0.75606465,0.05475049,120.0,0.0,22.683613,27.440325,30.390226,57.68369,0.4806974,19920000.0,6.93,13.67,10.23,10.389089,0.262,3.05,147.0,0.0
147,1984,50.0,5.0,05/29/1984,4.0,6.0,12.0,2.0,0.0,0.7747649,0.055184703,120.0,0.0,22.75574,27.52755,30.443478,57.28284,0.477357,10790000.0,5.09,13.03,8.69,9.007207,0.515,2.12,148.0,0.0
148,1984,50.0,5.0,05/30/1984,4.0,6.0,12.0,2.0,0.0,0.7907217,0.055418424,120.0,0.0,25.635944,27.616392,30.512888,57.23842,0.4769868,7960000.0,6.33,10.76,8.35,10.143089,1.426,2.46,149.0,0.0
149,1984,50.0,5.0,05/31/1984,4.0,6.0,12.0,2.0,0.0,0.80609924,0.055567242,120.0,0.0,25.719643,27.70593,30.589287,58.15869,0.48465577,8200000.0,7.09,10.68,8.86,10.993573,0.621,4.27,150.0,0.0
150,1984,50.0,5.0,06/01/1984,4.0,6.0,12.0,2.0,0.0,0.822416,0.055705104,120.0,0.0,25.803413,27.795485,30.665827,58.27776,0.485648,17340000.0,7.88,15.86,11.9,11.465102,0.074,0.88,151.0,0.0
151,1984,50.0,5.0,06/02/1984,4.0,6.0,12.0,2.0,0.0,0.84433126,0.055997696,120.0,0.0,25.87774,27.88315,30.723482,57.728374,0.48106977,11160000.0,7.31,16.19,12.06,12.841949,0.658,2.45,152.0,0.0
152,1984,50.0,5.0,06/03/1984,4.0,6.0,12.0,2.0,0.0,0.8665412,0.05616094,120.0,0.0,25.958073,27.972017,30.793144,57.884,0.48236665,18240000.0,9.05,16.94,13.04,12.528678,0.114,3.3,153.0,0.0
153,1984,50.0,5.0,06/04/1984,4.0,6.0,12.0,2.0,0.0,0.890556,0.05637144,120.0,0.0,26.03256,28.059715,30.85112,57.323044,0.477692,7490000.0,9.15,13.83,11.84,12.345611,1.112,2.98,154.0,0.0
154,1984,50.0,5.0,06/05/1984,4.0,6.0,12.0,2.0,0.0,0.9123607,0.056426674,120.0,0.0,26.117826,28.149569,30.930655,57.917168,0.48264307,7200000.0,6.64,11.77,9.71,10.524819,0.73,0.98,155.0,0.0
155,1984,50.0,5.0,06/06/1984,4.0,6.0,12.0,2.0,0.0,0.9302429,0.056459658,120.0,0.0,26.203707,28.239544,31.011412,58.154045,0.48461705,9700000.0,5.72,13.88,10.01,10.474632,0.164,1.45,156.0,0.0
156,1984,50.0,5.0,06/07/1984,4.0,6.0,12.0,2.0,0.0,0.9486775,0.05648534,120.0,0.0,26.287443,28.329092,31.087885,57.786716,0.481556,16110000.0,5.7,14.62,10.81,10.713084,0.036,2.15,157.0,0.14247878357562016
157,1984,50.0,5.0,06/08/1984,4.0,6.0,12.0,2.0,0.14247878,0.96858543,0.056488086,120.0,0.0,26.367386,28.41788,31.15677,57.21432,0.47678602,6660000.0,7.9,11.53,9.58,10.8156805,0.374,2.92,158.0,0.4959732943281303
158,1984,50.0,5.0,06/09/1984,4.0,6.0,12.0,2.0,0.4959733,0.98622817,0.056488086,120.0,0.14247878,26.455755,28.508354,31.24251,57.146072,0.47621727,9560000.0,7.13,18.17,12.21,12.059213,0.059,2.56,159.0,1.244264096076659
159,1984,50.0,5.0,06/10/1984,4.0,6.0,12.0,2.0,1.2442641,1.0,0.056488086,120.0,0.63845205,26.544674,28.598938,31.329348,56.637764,0.47198135,18520000.0,5.47,15.84,10.26,9.726589,0.002,2.91,160.0,1.5309740349684995
160,1984,50.0,5.0,06/11/1984,4.0,6.0,12.0,2.0,1.530974,1.008593,0.056488086,120.0,1.8827162,26.63542,28.689886,31.41984,56.14549,0.4678791,22490000.0,5.05,19.48,13.37,11.265241,0.0,1.43,161.0,1.5038561199989056
161,1984,50.0,5.0,06/12/1984,4.0,6.0,12.0,2.0,1.5038561,1.0197906,0.056488086,120.0,3.41369,26.726122,28.780827,31.510242,55.7058,0.464215,22430000.0,8.52,18.21,13.95,13.074878,0.013,2.21,162.0,1.4782625766370847
162,1984,50.0,5.0,06/13/1984,4.0,6.0,12.0,2.0,1.4782625,1.031474,0.056488086,120.0,4.9175463,26.816847,28.871773,31.600695,55.28481,0.46070674,22370000.0,9.86,18.79,14.46,12.32083,0.001,1.28,163.0,1.181557307230785
163,1984,50.0,5.0,06/14/1984,4.0,6.0,12.0,2.0,1.1815573,1.0435846,0.056488086,120.0,6.3958087,26.907597,28.962723,31.691193,55.201,0.46000832,17760000.0,9.23,19.44,14.91,14.164969,0.008,2.62,164.0,0.727809865616692
164,1984,50.0,5.0,06/15/1984,4.0,6.0,12.0,2.0,0.72780985,1.056072,0.056488086,120.0,7.5773664,26.998411,29.053684,31.781822,55.158386,0.45965323,10950000.0,9.3,19.12,14.01,13.723341,0.108,3.45,165.0,1.1898525898634296
165,1984,50.0,5.0,06/16/1984,4.0,6.0,12.0,2.0,1.1898526,1.0678056,0.056488086,120.0,8.305176,27.089306,29.144665,31.872614,55.222076,0.46018395,16970000.0,7.18,16.76,12.12,11.311089,0.008,2.38,166.0,1.6114254131889691
166,1984,50.0,5.0,06/17/1984,4.0,6.0,12.0,2.0,1.6114254,1.0779564,0.056488086,120.0,9.4950285,27.180151,29.235634,31.9633,55.08003,0.45900023,24350000.0,6.06,17.11,12.19,11.628799,0.0,2.19,167.0,1.5371929958218966
167,1984,50.0,5.0,06/18/1984,4.0,6.0,12.0,2.0,1.537193,1.0881659,0.056488086,120.0,11.106454,27.270956,29.326593,32.053913,55.02175,0.4585146,23960000.0,6.73,20.37,14.59,13.408992,0.0,2.13,168.0,1.4414923241201016
168,1984,50.0,5.0,06/19/1984,4.0,6.0,12.0,2.0,1.4414923,1.1003853,0.056488086,120.0,12.643647,27.361786,29.41756,32.144573,54.97015,0.45808455,23660000.0,10.01,21.49,16.35,14.997315,0.006,1.95,169.0,1.4137782637277037
169,1984,50.0,5.0,06/20/1984,4.0,6.0,12.0,2.0,1.4137783,1.1140788,0.056488086,120.0,14.085139,27.452646,29.508532,32.23529,54.923866,0.45769888,24830000.0,10.0,23.97,17.82,14.938564,0.0,1.49,170.0,1.2485569337731641
170,1984,50.0,5.0,06/21/1984,4.0,6.0,12.0,2.0,1.248557,1.1290034,0.056488086,120.0,15.498918,27.543528,29.599508,32.326054,54.86197,0.4571831,23350000.0,12.41,25.13,19.51,16.856838,0.092,1.39,171.0,1.2997623112488716
171,1984,50.0,5.0,06/22/1984,4.0,6.0,12.0,2.0,1.2997624,1.1453434,0.056488086,120.0,16.747475,27.634441,29.690493,32.416885,54.90053,0.45750442,22270000.0,9.9,21.84,17.62,16.352777,0.241,2.29,172.0,1.111615403933982
172,1984,50.0,5.0,06/23/1984,4.0,6.0,12.0,2.0,1.1116154,1.1601005,0.056488086,120.0,18.047237,27.725374,29.781479,32.507748,55.00478,0.45837316,16820000.0,8.87,18.83,14.36,13.005478,0.138,4.06,173.0,1.4831129874848028
173,1984,50.0,5.0,06/24/1984,4.0,6.0,12.0,2.5,1.4831129,1.1721272,0.056488086,120.0,19.158852,27.816332,29.872469,32.598663,54.86393,0.45719942,22540000.0,8.68,16.28,12.74,11.008513,0.348,3.66,174.0,1.0910715757873275
174,1984,50.0,5.0,06/25/1984,4.0,6.0,12.0,2.5,1.0910716,1.1827973,0.056488086,120.0,20.641966,27.907291,29.963463,32.689583,55.379673,0.46149728,17040000.0,7.94,14.73,11.08,10.2971115,0.135,3.65,175.0,0.5284621774621812
175,1984,50.0,5.0,06/26/1984,4.0,6.0,12.0,2.5,0.5284622,1.192077,0.056488086,120.0,21.733036,27.998274,30.054459,32.78055,55.210796,0.46008998,8480000.0,7.85,17.38,12.83,13.197111,0.193,3.93,176.0,1.3905948169499918
176,1984,50.0,5.0,06/27/1984,4.0,6.0,12.0,2.5,1.3905948,1.2028224,0.056488086,120.0,22.2615,28.08927,30.145458,32.87154,55.249218,0.46041015,21460000.0,9.8,18.81,14.61,13.48028,0.009,2.14,177.0,1.6108588913750173
177,1984,50.0,5.0,06/28/1984,4.0,6.0,12.0,2.5,1.6108589,1.2150587,0.056488086,120.0,23.652094,28.18027,30.236458,32.96254,55.027363,0.45856136,29510000.0,10.03,21.32,16.33,14.860543,0.003,2.46,178.0,1.1844332085411926
178,1984,50.0,5.0,06/29/1984,4.0,6.0,12.0,2.5,1.1844332,1.2287353,0.056488086,120.0,25.262953,28.27127,30.327457,33.05354,54.971237,0.45809364,17720000.0,6.15,16.15,12.63,11.91421,0.123,2.9,179.0,1.0995603338817777
179,1984,50.0,5.0,06/30/1984,4.0,6.0,12.0,2.5,1.0995604,1.2393132,0.056488086,120.0,26.447386,28.36227,30.418457,33.14454,55.06349,0.45886242,17260000.0,4.89,15.01,10.72,9.36405,0.062,2.69,180.0,1.3000765452248157
180,1984,50.0,5.0,07/01/1984,4.0,6.0,14.0,2.5,1.3000766,1.2482915,0.056488086,120.0,27.546946,28.45327,30.509457,33.23554,54.974,0.45811668,19640000.0,5.41,16.33,11.55,10.283025,0.041,2.7,181.0,1.6309723963478062
181,1984,50.0,5.0,07/02/1984,4.0,6.0,14.0,2.5,1.6309724,1.2579648,0.056488086,120.0,28.847023,28.54427,30.600458,34.72654,54.922207,0.45768505,24720000.0,3.7,18.26,12.05,9.807312,0.026,1.43,182.0,0.8920896934771376
182,1984,50.0,5.0,07/03/1984,4.0,6.0,20.0,2.5,0.89208966,1.268057,0.056488086,120.0,30.477995,28.63527,30.691458,34.81754,54.871983,0.45726654,13330000.0,6.83,17.27,12.43,11.574007,0.346,3.09,183.0,0.5793223690279039
183,1984,50.0,5.0,07/04/1984,4.0,6.0,20.0,2.5,0.5793224,1.2784673,0.056488086,120.0,31.370085,28.72627,30.782457,39.10854,55.16814,0.4597345,9730000.0,6.94,13.04,9.95,10.108369,0.249,3.86,184.0,0.5467825452997143
184,1984,50.0,5.0,07/05/1984,4.0,6.0,20.0,2.5,0.54678255,1.2868006,0.056488086,120.0,31.949408,28.81727,30.873457,39.19954,55.216652,0.46013877,8940000.0,6.43,14.59,10.59,10.6839285,0.029,2.52,185.0,1.456628586979983
185,1984,50.0,5.0,07/06/1984,4.0,6.0,20.0,2.5,1.4566286,1.29567,0.056488086,120.0,32.49619,28.90827,30.964458,39.29054,55.0722,0.45893502,21610000.0,5.34,17.75,12.41,11.794549,0.003,2.11,186.0,1.3742847521203456
186,1984,50.0,5.0,07/07/1984,4.0,6.0,20.0,2.5,1.3742847,1.3060637,0.056488086,120.0,33.95282,28.99927,31.055458,39.38154,55.017242,0.458477,22140000.0,8.9,20.16,14.57,12.841949,0.001,1.79,187.0,1.451592998515685
187,1984,50.0,5.0,07/08/1984,4.0,6.0,20.0,2.5,1.451593,1.3182663,0.056488086,120.0,35.327103,29.090271,31.146458,39.47254,54.982567,0.45818806,27410000.0,7.71,23.14,16.51,13.814336,0.0,1.68,188.0,1.2322557712440876
188,1984,50.0,5.0,07/09/1984,4.0,6.0,20.0,2.5,1.2322558,1.3320938,0.056488086,120.0,36.778698,29.18127,31.237457,39.56354,54.94138,0.45784482,27990000.0,12.16,25.83,19.72,16.998644,0.001,2.61,189.0,0.0
189,1984,50.0,5.0,07/10/1984,4.0,6.0,20.0,2.5,0.0,1.3486097,0.023071585,120.0,38.010952,29.27227,31.328457,39.65454,54.895824,0.4574652,22840000.0,15.73,27.71,21.83,21.058853,0.021,2.48,190.0,0.0
190,1984,50.0,5.0,07/11/1984,4.0,6.0,20.0,2.5,0.0,1.3668928,0.023071585,120.0,38.010952,29.36327,31.419458,39.74554,54.875755,0.45729795,21700000.0,16.62,27.3,22.09,20.979734,0.019,1.16,191.0,0.0
191,1984,50.0,5.0,07/12/1984,4.0,6.0,20.0,2.5,0.0,1.3853936,0.023071585,120.0,38.010952,29.45427,31.510458,39.83654,54.837673,0.45698062,11200000.0,14.14,25.4,19.98,19.962027,0.89,3.12,192.0,0.10827337379306874
192,1984,50.0,5.0,07/13/1984,4.0,6.0,20.0,2.5,0.10827337,1.4021273,0.023071585,120.0,38.010952,29.54527,31.601458,39.92754,55.686935,0.46405777,18190000.0,11.28,19.86,15.93,13.805213,0.114,3.28,193.0,0.07308674076791351
193,1984,50.0,5.0,07/14/1984,4.0,6.0,20.0,2.5,0.07308674,1.415469,0.023071585,120.0,38.119225,29.63627,31.692457,40.01854,55.314,0.46095,14730000.0,10.18,17.52,14.26,13.320348,0.362,4.07,194.0,0.0
194,1984,50.0,5.0,07/15/1984,4.0,6.0,20.0,2.5,0.0,1.427412,0.023071585,120.0,38.19231,29.72727,31.783457,40.10954,55.539127,0.46282607,7630000.0,9.61,17.48,13.98,14.744184,0.95,3.84,195.0,0.0
195,1984,50.0,5.0,07/16/1984,4.0,6.0,20.0,2.5,0.0,1.4391207,0.023062395,120.0,38.19231,29.81827,31.874458,40.20054,56.15,0.46791667,9420000.0,9.84,16.73,13.63,13.320348,0.655,4.45,196.0,0.062245893316049954
196,1984,50.0,5.0,07/17/1984,4.0,6.0,20.0,2.5,0.062245894,1.450536,0.022907699,120.0,38.19231,29.90927,31.965458,40.291542,56.228962,0.46857467,13170000.0,8.61,16.67,12.65,11.78661,0.224,4.02,197.0,0.12454121657817534
197,1984,50.0,5.0,07/18/1984,4.0,6.0,20.0,2.5,0.124541216,1.4611306,0.022833435,120.0,38.25456,30.00027,32.056458,40.38254,55.818405,0.46515337,15630000.0,7.69,16.92,12.43,11.574007,0.03,2.75,198.0,0.0
198,1984,50.0,5.0,07/19/1984,4.0,6.0,20.0,2.5,0.0,1.471541,0.022833435,120.0,38.3791,30.09127,32.147457,40.47354,55.23365,0.46028042,11920000.0,7.98,18.76,14.18,13.267409,0.061,1.93,199.0,0.0
199,1984,50.0,5.0,07/20/1984,4.0,6.0,20.0,2.5,0.0,1.483417,0.022833435,120.0,38.3791,30.18227,32.238457,40.56454,55.24853,0.46040443,9730000.0,8.29,17.43,13.49,13.13587,0.034,2.41,200.0,0.0009764371348561395
200,1984,50.0,5.0,07/21/1984,4.0,6.0,20.0,2.5,0.0009764371,1.4947152,0.022833435,120.0,38.3791,30.27327,32.329456,40.65554,55.207752,0.46006462,12160000.0,6.78,18.4,13.4,12.461834,0.002,2.08,201.0,0.1035473770450731
201,1984,50.0,5.0,07/22/1984,4.0,6.0,20.0,2.5,0.10354738,1.505938,0.02266533,120.0,38.380077,30.36427,32.420456,40.74654,55.159927,0.45966604,20530000.0,8.18,20.51,15.12,14.202329,0.003,1.77,202.0,0.07057439206973032
202,1984,50.0,5.0,07/23/1984,4.0,6.0,20.0,2.5,0.070574395,1.5186013,0.02266533,120.0,38.483624,30.45527,32.51146,40.83754,55.137333,0.45947778,19460000.0,10.66,19.87,15.37,14.03489,0.001,1.85,203.0,0.03467819195720833
203,1984,50.0,5.0,07/24/1984,4.0,6.0,20.0,2.5,0.03467819,1.531474,0.022557998,120.0,38.5542,30.54627,32.60246,40.92854,55.111675,0.45926395,21780000.0,10.77,22.65,16.86,13.741498,0.0,1.52,204.0,0.0
204,1984,50.0,5.0,07/25/1984,4.0,6.0,20.0,2.5,0.0,1.5455947,0.022200922,120.0,38.588875,30.63727,32.69346,41.01954,55.083862,0.45903218,21760000.0,10.71,23.65,17.67,15.304106,0.002,2.16,205.0,0.0
205,1984,50.0,5.0,07/26/1984,4.0,6.0,20.0,2.5,0.0,1.5603937,0.021799544,120.0,38.588875,30.72827,32.78446,41.11054,55.05798,0.4588165,18120000.0,11.58,22.2,17.01,15.234353,0.188,1.94,206.0,0.0
206,1984,50.0,5.0,07/27/1984,4.0,6.0,20.0,2.5,0.0,1.5746399,0.020088382,120.0,38.588875,30.81927,32.875458,41.20154,55.220867,0.46017388,11370000.0,10.74,18.37,13.98,13.188347,0.022,3.49,207.0,0.0
207,1984,50.0,5.0,07/28/1984,4.0,6.0,20.0,2.5,0.0,1.5863484,0.019215686,120.0,38.588875,30.91027,32.966457,41.29254,55.037292,0.45864412,13500000.0,10.2,19.57,15.05,13.4001045,0.015,2.84,208.0,0.0
208,1984,50.0,5.0,07/29/1984,4.0,6.0,20.0,2.5,0.0,1.5989531,0.017426964,120.0,38.588875,31.00127,33.057457,41.38354,55.011753,0.45843127,11090000.0,13.51,20.49,16.76,16.629961,0.18,2.78,209.0,0.0
209,1984,50.0,5.0,07/30/1984,4.0,6.0,20.0,2.5,0.0,1.6129899,0.016028833,120.0,38.588875,31.09227,33.148457,41.47454,55.16077,0.45967308,22800000.0,12.01,24.02,18.6,15.085822,0.001,2.0,210.0,0.0
210,1984,50.0,5.0,07/31/1984,4.0,6.0,20.0,2.5,0.0,1.6285678,0.015004146,120.0,38.588875,31.18327,33.239456,41.56554,54.954258,0.45795214,21370000.0,13.83,28.95,21.67,17.951883,0.008,3.39,211.0,0.0
211,1984,50.0,5.0,08/01/1984,4.0,6.0,20.0,2.5,0.0,1.646717,0.014109721,120.0,38.588875,31.274271,33.330456,41.65654,54.925774,0.4577148,15500000.0,14.73,26.26,20.19,17.430355,0.184,3.36,212.0,0.0
212,1985,50.0,5.0,01/03/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,11.2,0.0,0.341,0.341,0.341,3.9109092,0.3491883,3980000.0,-5.91,-0.77,-2.92,4.5907106,0.15,4.28,1.0,0.0
213,1985,50.0,5.0,01/04/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,12.4,0.0,0.682,0.682,0.682,4.431794,0.35740274,3300000.0,-6.06,-1.81,-3.83,4.4510813,0.112,2.1,2.0,0.0
214,1985,50.0,5.0,01/05/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,13.6,0.0,1.023,1.023,1.023,4.9146886,0.36137417,3070000.0,-12.24,-2.9,-7.61,3.0508125,0.295,3.15,3.0,0.0
215,1985,50.0,5.0,01/06/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,14.8,0.0,1.364,1.364,1.364,5.580521,0.37706223,4540000.0,-12.36,-7.43,-10.36,2.4801264,0.018,2.98,4.0,0.0
216,1985,50.0,5.0,01/07/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,16.0,0.0,1.705,1.705,1.705,5.969388,0.37308675,3790000.0,-12.55,-7.92,-10.34,2.4149582,0.285,3.77,5.0,0.0
217,1985,50.0,5.0,01/08/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,17.2,0.0,2.046,2.046,2.046,6.625241,0.3851884,4720000.0,-17.99,-9.23,-11.13,2.3418076,0.283,3.88,6.0,0.0
218,1985,50.0,5.0,01/09/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,18.4,0.0,2.387,2.387,2.387,7.2791495,0.39560595,4830000.0,-19.1,-8.56,-14.2,1.9093633,0.008,2.46,7.0,0.0
